reward,step_count,lr,eval reward,Return (test),Max step count (test)
41.70555114746094,999,0.00028167237404416837,,,
44.70677947998047,999,0.0002814460020065796,,,
42.75846862792969,999,0.000281218332650018,,,
40.4232177734375,999,0.0002809893682214881,,,
40.055320739746094,999,0.00028075911098077643,,,
48.72773742675781,999,0.0002805275632004289,,,
51.19936752319336,999,0.0002802947271657288,,,
50.29787063598633,999,0.00028006060517467356,,,
64.12100219726562,999,0.0002798251995379529,,,
43.828857421875,999,0.0002795885125789253,,,
46.047142028808594,999,0.00027935054663359563,,,
45.555023193359375,999,0.0002791113040505916,,,
47.810089111328125,999,0.0002788707871911409,,,
46.27466583251953,999,0.0002786289984290479,,,
48.81523132324219,999,0.00027838594015067,,,
55.010135650634766,999,0.0002781416147548943,,,
50.188331604003906,999,0.0002778960246531139,,,
59.499290466308594,999,0.0002776491722692038,,,
57.94232940673828,999,0.0002774010600394975,,,
59.65644454956055,999,0.0002771516904127625,,,
56.71779251098633,999,0.00027690106585017636,,,
49.17208480834961,999,0.0002766491888253023,,,
46.00014877319336,999,0.0002763960618240649,,,
67.38355255126953,999,0.00027614168734472545,,,
65.3934097290039,999,0.0002758860678978573,,,
67.43769073486328,999,0.0002756292060063214,,,
49.93915939331055,999,0.00027537110420524063,,,
47.83534622192383,999,0.00027511176504197576,,,
66.68092346191406,999,0.0002748511910760996,,,
44.53163146972656,999,0.000274589384879372,,,
53.30183410644531,999,0.00027432634903571437,,,
52.14357376098633,999,0.00027406208614118435,,,
46.78895568847656,999,0.00027379659880395003,,,
71.32217407226562,999,0.0002735298896442642,,,
75.72059631347656,999,0.00027326196129443865,,,
46.771385192871094,999,0.000272992816398818,,,
58.83333969116211,999,0.0002727224576137537,,,
60.57798767089844,999,0.00027245088760757775,,,
55.08704376220703,999,0.0002721781090605766,,,
61.60580825805664,999,0.00027190412466496423,,,
49.27024841308594,999,0.00027162893712485617,,,
77.35603332519531,999,0.0002713525491562423,,,
57.44842529296875,999,0.0002710749634869602,,,
53.24711990356445,999,0.00027079618285666846,,,
43.32400131225586,999,0.00027051621001681936,,,
49.51691818237305,999,0.0002702350477306317,,,
38.438819885253906,999,0.00026995269877306383,,,
45.88254165649414,999,0.00026966916593078587,,,
45.834877014160156,999,0.0002693844520021526,,,
46.5602912902832,999,0.0002690985597971755,,,
46.946495056152344,999,0.00026881149213749535,,,
58.08552169799805,999,0.0002685232518563538,,,
56.05117416381836,999,0.00026823384179856623,,,
62.74455261230469,999,0.00026794326482049304,,,
54.99148178100586,999,0.00026765152379001173,,,
45.918643951416016,999,0.00026735862158648843,,,
44.683502197265625,999,0.0002670645611007497,,,
48.5823974609375,999,0.0002667693452350538,,,
51.907955169677734,999,0.00026647297690306204,,,
51.403873443603516,999,0.00026617545902981037,,,
51.73460388183594,999,0.00026587679455167994,,,
44.529659271240234,999,0.0002655769864163686,,,
49.627479553222656,999,0.00026527603758286174,,,
52.3145866394043,999,0.00026497395102140274,,,
66.67726135253906,999,0.000264670729713464,,,
48.927947998046875,999,0.00026436637665171745,,,
47.422393798828125,999,0.0002640608948400049,,,
45.893821716308594,999,0.0002637542872933086,,,
52.860713958740234,999,0.0002634465570377211,,,
62.05179977416992,999,0.0002631377071104159,,,
51.808956146240234,999,0.000262827740559617,,,
45.63066864013672,999,0.0002625166604445692,,,
72.33135986328125,999,0.0002622044698355076,,,
60.08784103393555,999,0.0002618911718136276,,,
68.81584167480469,999,0.00026157676947105406,,,
54.90984344482422,999,0.0002612612659108112,,,
68.58623504638672,999,0.0002609446642467918,,,
72.64039611816406,999,0.00026062696760372644,,,
53.574222564697266,999,0.00026030817911715275,,,
74.34526062011719,999,0.0002599883019333844,,,
71.1980209350586,999,0.00025966733920948,,,
68.3416976928711,999,0.0002593452941132121,,,
61.19125747680664,999,0.0002590221698230358,,,
62.171791076660156,999,0.0002586979695280574,,,
49.37667465209961,999,0.00025837269642800287,,,
57.6814079284668,999,0.0002580463537331864,,,
73.02034759521484,999,0.00025771894466447874,,,
57.38509750366211,999,0.0002573904724532751,,,
50.6004524230957,999,0.00025706094034146364,,,
53.51530838012695,999,0.0002567303515813933,,,
54.90288543701172,999,0.0002563987094358415,,,
45.073387145996094,999,0.00025606601717798256,,,
44.595455169677734,999,0.00025573227809135463,,,
67.0830078125,999,0.0002553974954698278,,,
42.739986419677734,999,0.00025506167261757134,,,
46.82770538330078,999,0.00025472481284902134,,,
47.89625930786133,999,0.00025438691948884753,,,
45.458168029785156,999,0.00025404799587192114,,,
41.55952453613281,999,0.0002537080453432814,,,
45.72840881347656,999,0.0002533670712581027,,,
40.68330001831055,999,0.0002530250769816617,,,
43.47481918334961,999,0.0002526820658893038,,,
,999,0.00025233804136641,,,
,999,0.0002519930068083634,,,
,999,0.0002516469656205159,,,
,999,0.0002512999212181542,,,
,999,0.00025095187702646655,,,
,999,0.00025060283648050855,,,
,999,0.0002502528030251695,,,
,999,0.0002499017801151383,,,
,999,0.00024954977121486937,,,
,999,0.00024919677979854836,,,
,999,0.00024884280935005815,,,
,999,0.00024848786336294405,,,
,999,0.0002481319453403797,,,
,999,0.0002477750587951324,,,
,999,0.00024741720724952813,,,
,999,0.00024705839423541724,,,
,999,0.0002466986232941393,,,
,999,0.00024633789797648826,,,
,999,0.0002459762218426774,,,
,999,0.00024561359846230407,,,
,999,0.00024525003141431475,,,
,999,0.00024488552428696933,,,
,999,0.000244520080677806,,,
,999,0.0002441537041936057,,,
,999,0.00024378639845035644,,,
,999,0.00024341816707321753,,,
,999,0.00024304901369648406,,,
,999,0.00024267894196355078,,,
,999,0.00024230795552687636,,,
,999,0.00024193605804794711,,,
,999,0.00024156325319724098,,,
,999,0.00024118954465419146,,,
,999,0.00024081493610715084,,,
,999,0.00024043943125335435,,,
,999,0.00024006303379888323,,,
,999,0.00023968574745862847,,,
,999,0.00023930757595625385,,,
,999,0.00023892852302415953,,,
,999,0.00023854859240344481,,,
,999,0.0002381677878438716,,,
,999,0.00023778611310382714,,,
,999,0.00023740357195028703,,,
,999,0.00023702016815877803,,,
,999,0.00023663590551334076,,,
,999,0.00023625078780649243,,,
,999,0.00023586481883918923,,,
,999,0.0002354780024207892,,,
,999,0.0002350903423690141,,,
,999,0.00023470184250991218,,,
,999,0.0002343125066778202,,,
,999,0.00023392233871532566,,,
,999,0.00023353134247322882,,,
,999,0.00023313952181050474,,,
,999,0.0002327468805942652,,,
,999,0.0002323534226997204,,,
,999,0.00023195915201014097,,,
,999,0.00023156407241681947,,,
,999,0.00023116818781903197,,,
,999,0.0002307715021239996,,,
,999,0.00023037401924685009,,,
,999,0.0002299757431105789,,,
,999,0.0002295766776460107,,,
,999,0.00022917682679176056,,,
,999,0.00022877619449419495,,,
,999,0.00022837478470739292,,,
,999,0.000227972601393107,,,
,999,0.00022756964852072419,,,
,999,0.00022716593006722661,,,
,999,0.00022676145001715236,,,
,999,0.0002263562123625563,,,
,999,0.00022595022110297048,,,
,999,0.0002255434802453647,,,
,999,0.0002251359938041071,,,
,999,0.00022472776580092423,,,
,999,0.00022431880026486175,,,
,999,0.00022390910123224435,,,
,999,0.00022349867274663613,,,
,999,0.00022308751885880045,,,
,999,0.0002226756436266603,,,
,999,0.00022226305111525786,,,
,999,0.00022184974539671474,,,
,999,0.00022143573055019146,,,
,999,0.00022102101066184742,,,
,999,0.00022060558982480048,,,
,999,0.00022018947213908662,,,
,999,0.00021977266171161933,,,
,999,0.0002193551626561493,,,
,999,0.00021893697909322377,,,
,999,0.00021851811515014548,,,
,999,0.00021809857496093258,,,
,999,0.00021767836266627734,,,
,999,0.00021725748241350546,,,
,999,0.00021683593835653502,,,
,999,0.00021641373465583583,,,
,999,0.0002159908754783879,,,
,999,0.00021556736499764054,,,
,999,0.00021514320739347132,,,
,999,0.00021471840685214448,,,
,999,0.00021429296756626988,,,
,999,0.00021386689373476152,,,
,999,0.00021344018956279614,,,
,999,0.00021301285926177154,,,
,999,0.0002125849070492654,,,
,999,0.00021215633714899326,,,
,999,0.0002117271537907669,,,
,999,0.00021129736121045298,,,
,999,0.0002108669636499306,,,
,999,0.00021043596535705,,,
,999,0.00021000437058559028,,,
,999,0.0002095721835952177,,,
,999,0.0002091394086514432,,,
,999,0.00020870605002558094,,,
,999,0.00020827211199470552,,,
,999,0.00020783759884161006,,,
,999,0.00020740251485476408,,,
,999,0.0002069668643282708,,,
,999,0.00020653065156182502,,,
,999,0.00020609388086067064,,,
,999,0.00020565655653555828,,,
,999,0.00020521868290270228,,,
,999,0.00020478026428373877,,,
,999,0.00020434130500568244,,,
,999,0.0002039018094008842,,,
,999,0.00020346178180698818,,,
,999,0.00020302122656688917,,,
,999,0.00020258014802868943,,,
,999,0.0002021385505456561,,,
,999,0.00020169643847617815,,,
,999,0.00020125381618372307,,,
,999,0.0002008106880367943,,,
,999,0.00020036705840888766,,,
,999,0.00019992293167844856,,,
,999,0.00019947831222882846,,,
,999,0.00019903320444824196,,,
,999,0.00019858761272972296,,,
,999,0.00019814154147108193,,,
,999,0.0001976949950748622,,,
,999,0.00019724797794829624,,,
,999,0.0001968004945032628,,,
,999,0.00019635254915624265,,,
,999,0.00019590414632827567,,,
,999,0.00019545529044491666,,,
,999,0.000195005985936192,,,
,999,0.00019455623723655576,,,
,999,0.00019410604878484613,,,
,999,0.00019365542502424132,,,
,999,0.00019320437040221589,,,
,999,0.00019275288937049695,,,
,999,0.00019230098638501995,,,
,999,0.00019184866590588495,,,
,999,0.00019139593239731243,,,
,999,0.00019094279032759936,,,
,999,0.00019048924416907497,,,
,999,0.00019003529839805688,,,
,999,0.0001895809574948065,,,
,999,0.00018912622594348505,,,
,999,0.00018867110823210954,,,
,999,0.0001882156088525079,,,
,999,0.0001877597323002751,,,
,999,0.00018730348307472873,,,
,999,0.0001868468656788645,,,
,999,0.00018638988461931163,,,
,999,0.00018593254440628883,,,
,999,0.00018547484955355926,,,
,999,0.00018501680457838637,,,
,999,0.00018455841400148913,,,
,999,0.0001840996823469975,,,
,999,0.00018364061414240772,,,
,999,0.0001831812139185376,,,
,999,0.00018272148620948194,,,
,999,0.00018226143555256753,,,
,999,0.00018180106648830874,,,
,999,0.00018134038356036226,,,
,999,0.00018087939131548273,,,
,999,0.0001804180943034774,,,
,999,0.0001799564970771616,,,
,999,0.00017949460419231352,,,
,999,0.00017903242020762957,,,
,999,0.00017856994968467905,,,
,999,0.00017810719718785922,,,
,999,0.00017764416728435054,,,
,999,0.0001771808645440711,,,
,999,0.000176717293539632,,,
,999,0.00017625345884629193,,,
,999,0.00017578936504191196,,,
,999,0.0001753250167069106,,,
,999,0.00017486041842421847,,,
,999,0.00017439557477923304,,,
,999,0.0001739304903597734,,,
,999,0.00017346516975603514,,,
,999,0.00017299961756054457,,,
,999,0.00017253383836811405,,,
,999,0.00017206783677579606,,,
,999,0.0001716016173828383,,,
,999,0.00017113518479063786,,,
,999,0.0001706685436026962,,,
,999,0.00017020169842457336,,,
,999,0.00016973465386384284,,,
,999,0.0001692674145300459,,,
,999,0.0001687999850346461,,,
,999,0.00016833236999098388,,,
,999,0.00016786457401423094,,,
,999,0.0001673966017213447,,,
,999,0.0001669284577310227,,,
,999,0.00016646014666365727,,,
,999,0.00016599167314128944,,,
,999,0.00016552304178756385,,,
,999,0.00016505425722768269,,,
,999,0.0001645853240883604,,,
,999,0.0001641162469977776,,,
,999,0.00016364703058553595,,,
,999,0.00016317767948261197,,,
,999,0.00016270819832131146,,,
,999,0.00016223859173522412,,,
,999,0.0001617688643591772,,,
,999,0.00016129902082919037,,,
,999,0.00016082906578242955,,,
,999,0.00016035900385716136,,,
,999,0.00015988883969270712,,,
,999,0.00015941857792939746,,,
,999,0.00015894822320852608,,,
,999,0.00015847778017230411,,,
,999,0.00015800725346381452,,,
,999,0.00015753664772696587,,,
,999,0.0001570659676064468,,,
,999,0.00015659521774768014,,,
,999,0.00015612440279677694,,,
,999,0.00015565352740049058,,,
,999,0.00015518259620617129,,,
,999,0.00015471161386171965,,,
,999,0.0001542405850155414,,,
,999,0.00015376951431650106,,,
,999,0.0001532984064138762,,,
,999,0.00015282726595731167,,,
,999,0.00015235609759677355,,,
,999,0.00015188490598250334,,,
,999,0.00015141369576497204,,,
,999,0.0001509424715948343,,,
,999,0.00015047123812288236,,,
,999,0.00015000000000000042,,,
,999,0.00014952876187711848,,,
,999,0.00014905752840516657,,,
,999,0.0001485863042350288,,,
,999,0.0001481150940174975,,,
,999,0.00014764390240322732,,,
,999,0.00014717273404268915,,,
,999,0.00014670159358612462,,,
,999,0.00014623048568349978,,,
,999,0.00014575941498445942,,,
,999,0.00014528838613828116,,,
,999,0.0001448174037938296,,,
,999,0.00014434647259951023,,,
,999,0.00014387559720322393,,,
,999,0.00014340478225232072,,,
,999,0.000142934032393554,,,
,999,0.00014246335227303502,,,
,999,0.00014199274653618638,,,
,999,0.00014152221982769675,,,
,999,0.00014105177679147481,,,
,999,0.00014058142207060343,,,
,999,0.00014011116030729373,,,
,999,0.00013964099614283956,,,
,999,0.00013917093421757134,,,
,999,0.0001387009791708105,,,
,999,0.00013823113564082369,,,
,999,0.00013776140826477677,,,
,999,0.00013729180167868939,,,
,999,0.00013682232051738893,,,
,999,0.00013635296941446492,,,
,999,0.00013588375300222324,,,
,999,0.0001354146759116405,,,
,999,0.00013494574277231816,,,
,999,0.00013447695821243701,,,
,999,0.0001340083268587114,,,
,999,0.0001335398533363436,,,
,999,0.00013307154226897813,,,
,999,0.00013260339827865617,,,
,999,0.00013213542598576993,,,
,999,0.00013166763000901693,,,
,999,0.00013120001496535474,,,
,999,0.00013073258546995495,,,
,999,0.000130265346136158,,,
,999,0.00012979830157542748,,,
,999,0.00012933145639730466,,,
,999,0.00012886481520936298,,,
,999,0.00012839838261716253,,,
,999,0.00012793216322420478,,,
,999,0.0001274661616318868,,,
,999,0.0001270003824394563,,,
,999,0.00012653483024396576,,,
,999,0.00012606950964022743,,,
,999,0.00012560442522076783,,,
,999,0.00012513958157578243,,,
,999,0.00012467498329309028,,,
,999,0.0001242106349580889,,,
,999,0.00012374654115370897,,,
,999,0.0001232827064603688,,,
,999,0.00012281913545592976,,,
,999,0.00012235583271565036,,,
,999,0.00012189280281214165,,,
,999,0.00012143005031532186,,,
,999,0.00012096757979237134,,,
,999,0.00012050539580768732,,,
,999,0.00012004350292283931,,,
,999,0.00011958190569652348,,,
,999,0.00011912060868451812,,,
,999,0.0001186596164396386,,,
,999,0.00011819893351169215,,,
,999,0.00011773856444743334,,,
,999,0.00011727851379051896,,,
,999,0.0001168187860814633,,,
,999,0.00011635938585759314,,,
,999,0.00011590031765300339,,,
,999,0.00011544158599851175,,,
,999,0.00011498319542161453,,,
,999,0.00011452515044644162,,,
,999,0.00011406745559371205,,,
,999,0.0001136101153806892,,,
,999,0.00011315313432113637,,,
,999,0.00011269651692527212,,,
,999,0.00011224026769972573,,,
,999,0.00011178439114749302,,,
,999,0.00011132889176789134,,,
,999,0.00011087377405651578,,,
,999,0.00011041904250519438,,,
,999,0.000109964701601944,,,
,999,0.00010951075583092586,,,
,999,0.00010905720967240151,,,
,999,0.00010860406760268848,,,
,999,0.0001081513340941159,,,
,999,0.00010769901361498091,,,
,999,0.00010724711062950389,,,
,999,0.00010679562959778494,,,
,999,0.00010634457497575953,,,
,999,0.00010589395121515474,,,
,999,0.00010544376276344506,,,
,999,0.00010499401406380888,,,
,999,0.00010454470955508421,,,
,999,0.00010409585367172516,,,
,999,0.00010364745084375819,,,
,999,0.00010319950549673808,,,
,999,0.00010275202205170457,,,
,999,0.00010230500492513864,,,
,999,0.00010185845852891888,,,
,999,0.00010141238727027787,,,
,999,0.00010096679555175893,,,
,999,0.00010052168777117237,,,
,999,0.00010007706832155231,,,
,999,9.96329415911132e-05,,,
,999,9.918931196320658e-05,,,
,999,9.874618381627778e-05,,,
,999,9.830356152382272e-05,,,
,999,9.786144945434474e-05,,,
,999,9.741985197131142e-05,,,
,999,9.697877343311174e-05,,,
,999,9.653821819301269e-05,,,
,999,9.60981905991167e-05,,,
,999,9.565869499431844e-05,,,
,999,9.521973571626212e-05,,,
,999,9.478131709729859e-05,,,
,999,9.43434434644426e-05,,,
,999,9.390611913933022e-05,,,
,999,9.346934843817584e-05,,,
,999,9.30331356717301e-05,,,
,999,9.259748514523679e-05,,,
,999,9.216240115839078e-05,,,
,999,9.172788800529535e-05,,,
,999,9.129394997441992e-05,,,
,999,9.08605913485576e-05,,,
,999,9.042781640478314e-05,,,
,999,8.999562941441056e-05,,,
,999,8.956403464295085e-05,,,
,999,8.913303635007027e-05,,,
,999,8.87026387895479e-05,,,
,999,8.827284620923392e-05,,,
,999,8.784366285100762e-05,,,
,999,8.741509295073548e-05,,,
,999,8.69871407382293e-05,,,
,999,8.655981043720477e-05,,,
,999,8.613310626523933e-05,,,
,999,8.570703243373099e-05,,,
,999,8.528159314785643e-05,,,
,999,8.485679260652954e-05,,,
,999,8.443263500236033e-05,,,
,999,8.400912452161294e-05,,,
,999,8.358626534416503e-05,,,
,999,8.316406164346578e-05,,,
,999,8.274251758649542e-05,,,
,999,8.232163733372345e-05,,,
,999,8.19014250390682e-05,,,
,999,8.148188484985534e-05,,,
,999,8.106302090677705e-05,,,
,999,8.064483734385141e-05,,,
,999,8.022733828838145e-05,,,
,999,7.981052786091422e-05,,,
,999,7.939441017520037e-05,,,
,999,7.897898933815338e-05,,,
,999,7.856426944980931e-05,,,
,999,7.815025460328605e-05,,,
,999,7.773694888474294e-05,,,
,999,7.73243563733405e-05,,,
,999,7.691248114120038e-05,,,
,999,7.650132725336477e-05,,,
,999,7.609089876775644e-05,,,
,999,7.568119973513907e-05,,,
,999,7.527223419907659e-05,,,
,999,7.486400619589377e-05,,,
,999,7.445651975463609e-05,,,
,999,7.404977889703036e-05,,,
,999,7.364378763744451e-05,,,
,999,7.323854998284848e-05,,,
,999,7.283406993277423e-05,,,
,999,7.243035147927663e-05,,,
,999,7.202739860689381e-05,,,
,999,7.162521529260787e-05,,,
,999,7.122380550580582e-05,,,
,999,7.082317320824024e-05,,,
,999,7.042332235399013e-05,,,
,999,7.00242568894219e-05,,,
,999,6.962598075315073e-05,,,
,999,6.92284978760012e-05,,,
,999,6.883181218096882e-05,,,
,999,6.843592758318129e-05,,,
,999,6.804084798985983e-05,,,
,999,6.764657730028044e-05,,,
,999,6.725311940573564e-05,,,
,999,6.686047818949608e-05,,,
,999,6.646865752677195e-05,,,
,999,6.607766128467513e-05,,,
,999,6.568749332218056e-05,,,
,999,6.529815749008862e-05,,,
,999,6.490965763098672e-05,,,
,999,6.452199757921166e-05,,,
,999,6.413518116081151e-05,,,
,999,6.374921219350837e-05,,,
,999,6.336409448666004e-05,,,
,999,6.297983184122274e-05,,,
,999,6.259642804971377e-05,,,
,999,6.221388689617368e-05,,,
,999,6.18322121561292e-05,,,
,999,6.145140759655595e-05,,,
,999,6.107147697584127e-05,,,
,999,6.069242404374694e-05,,,
,999,6.031425254137238e-05,,,
,999,5.993696620111757e-05,,,
,999,5.956056874664644e-05,,,
,999,5.918506389284996e-05,,,
,999,5.881045534580933e-05,,,
,999,5.8436746802759784e-05,,,
,999,5.8063941952053707e-05,,,
,999,5.7692044473124486e-05,,,
,999,5.732105803644996e-05,,,
